mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,tcos,tsin,dphi,lprob
1.5155480591727497e-6,224.70075128751733,3503.7692010929873,-0.09996708629266535,-0.01209680828012346,2.4851480343228154e-6,365.25639859581844,3624.4080457015502,-0.06996849672308354,-0.010080833826653996,4.584506132143218e-8,657.4500000000002,47.62395002958477,0.7846941156428301,-1.856154884741801,0.0009105180379663943,4819.423621110634,1050.9724764283797,0.020862439505765967,0.10797240858834434,-0.0005407968262449821,-0.002063580104764705,2.2803331330579915,-62.79199346074251
1.3923693415363002e-6,224.70072560874922,3503.769490163931,-0.09865053784205385,-0.004733836548565699,2.484165715887602e-6,365.2563815636586,3624.4082057468327,-0.06907767516920661,-0.0034988842182562072,1.3300819059885687e-7,662.0692794544317,330.42774715136096,-0.9085166452826163,-0.5290094843302031,0.000924932963430977,4954.041646162084,928.1448429827055,0.023274562531810414,0.12097859291709019,-0.0005081444429648818,-0.002427453650940752,2.2835240918702397,-56.03669549749263
1.3545775900441558e-6,224.70070568295583,3503.7694550718534,-0.08661956161512954,-0.0046323795242596945,2.544533521443098e-6,365.2563660377267,3624.408348444976,-0.058652689259877114,-0.002661816714859346,3.059462011808648e-7,666.7210142175226,370.16180799064796,-0.5722725019336771,-0.15368382742394524,0.0009603632211041965,5063.012123553491,807.463712292249,0.02717900152483229,0.12365069512904373,-0.00017067175188787415,-0.002723258738699227,2.295826522419933,-51.061183182066856
1.7611596368176954e-6,224.70085427962366,3503.766206631555,-0.013139065945850046,-0.022462106518485632,2.8683268800517984e-6,365.25632675735346,3624.4090831846693,0.00011456052686380793,-0.014350168761028573,3.082230910870703e-7,671.4054323220365,681.1031696249612,0.3083313922164321,0.38879872280029,0.005013278616532362,6865.0164024428395,-2221.160133683604,0.057092069137265576,0.0008404435860657539,0.0003745294362276237,-0.0015093179027494078,2.311383592413056,-36.71035303760007
1.4855510594177937e-6,224.70086467398522,3503.7679225958027,-0.02037992992368851,-0.016692418607817908,2.8158942252092202e-6,365.25628151679365,3624.4094528639134,-0.006971513032329517,-0.010408257057628727,8.474150694497431e-8,676.1227634029078,923.72952459514,0.8995052503873301,1.8336753810109785,0.0050768353048726116,6248.777589559249,-1243.2850624841656,0.057920267384502976,0.009376379744984337,-0.00041810580706106283,-0.0014084380206690209,2.2748282602691083,-43.06543803294236
2.7969967820175645e-6,224.70077793490887,3503.768598375364,0.0085555905588677,0.0018213823665694249,3.1168297607365306e-6,365.25642499744606,3624.4077462214736,0.020448962786031376,0.003573109601948919,3.900118444978347e-7,680.8732387084976,399.9142677479378,-0.008726686578274275,0.1130672032650998,0.001018338883765418,4450.411399313717,153.1465462934633,0.010224448491344917,-0.044430408725314646,-6.607292158357611e-5,-0.0015068937804449292,2.3130135381364783,-45.522921547849876
2.796134102020968e-6,224.70078458021823,3503.768640294544,0.009392666686857188,0.0011931247445208864,3.1240801041754465e-6,365.2564352230235,3624.4076622036987,0.021197530814143727,0.0029053534509885293,3.4132516739614523e-7,685.6570911119327,352.39756172416367,-0.006519737440406905,0.08915229699081224,0.0009549627237773827,4435.814850977823,193.23985350014698,0.00567152866505912,-0.0472550235637187,-4.96515498655672e-5,-0.0014789286945738073,2.3086457035993093,-46.12471708211428
2.5210458225724254e-6,224.70078326002204,3503.7687010668296,0.008557778354470373,-0.004497547932658269,3.1101109875609275e-6,365.2564600245626,3624.407455401591,0.020062527197608284,-0.0015637980196381955,1.6800305103022491e-7,690.474555122517,349.5800280005527,0.012136511095283924,-0.20802291737899517,0.0009415865113067211,4413.388795433948,295.35131655183557,0.00032719315281149077,-0.04084255479709088,0.00011186112839842365,-0.001669444865375855,2.3195127914044344,-45.91143784890354
2.611416948533946e-6,224.70078818223294,3503.7686404767055,0.006259943378183908,-0.004597344874146556,3.094912740292247e-6,365.2564905186652,3624.4071926133256,0.018355036453914453,-0.0017174442106607614,1.5936612161105337e-7,695.3258668972301,309.87490511416,0.02795040688564296,-0.18114939609088282,0.0009117198040216911,4348.360576073709,381.39563762871586,0.0007187845642617696,-0.04581072780808421,7.576429801556017e-5,-0.001582846804728217,2.3150805159179235,-46.69224344428272
2.673963180101965e-6,224.70079118630503,3503.7686037328854,0.0057625448443839235,-0.004544806931579679,3.09301252681219e-6,365.25652392981436,3624.4069256371577,0.018052069520415413,-0.0017628670238547303,1.787767737432972e-7,700.2112642523036,272.62749491048504,0.02614469394284408,-0.14050022514875782,0.0008824883267178732,4309.5628329791925,431.05716444859,0.0015007220009288762,-0.048838594799277116,4.143534554404343e-5,-0.0015319189547310006,2.3114694466715457,-47.44092839015735
