mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
2.792163206306043e-9,224.6999797661141,3503.7850829184595,431.97407197742444,1.534686504873003,2.8983670402568924e-9,365.26308635697785,3639.578904570221,325.22872788469135,0.10152550360767368,9.520730707977157e-13,547.8749999999998,234.49026398471366,34.77131799243811,0.009779102361839277,1.441877760452671e-5,61795.27693436859,39187.734114774634,6948.781339086654,-1.559147966578725,-144.55158405228198
3.8061999819440016e-6,224.70078885309206,3503.768681631376,-0.07676696180411656,-0.043108023944563985,2.676177869280119e-6,365.25840406858424,3624.3894415957684,-0.046060513229000885,-0.03208358527478801,2.1577833366703932e-7,551.1997539631855,462.3929117160065,-0.05879411532138154,-0.03988359217449068,0.0007453717640883232,4498.2620280975725,1113.05173721306,-0.018475301473131946,0.09456546100994155,-82.5044436914817
3.797264261518949e-6,224.70078870044034,3503.768681004763,-0.07817952383434464,-0.0456627610085067,2.674015951839968e-6,365.25683860219044,3624.4040139572526,-0.04698590249957658,-0.03417149408404481,1.2848772488378985e-7,554.544684041207,162.7303708756584,-0.008965101028487108,-0.026807238494065456,0.0007082038588594083,4465.264358757025,1148.6699140745895,-0.02214075072849683,0.09655927070956966,-83.40594847007765
3.7589401430795666e-6,224.70078904564997,3503.76867680838,-0.07719062103540049,-0.04999390955383482,2.678026480307877e-6,365.25660960614334,3624.406102742492,-0.04596834057137766,-0.03791599445839788,1.9062028327863735e-7,557.9099126718797,187.39053509487138,-0.036650438698932884,-0.04240117472485316,0.0006784136192446678,4482.984500306411,1117.94548034466,-0.03345255628081985,0.10413442768013681,-82.88608051391145
3.767167075131893e-6,224.70078964148675,3503.7686648354716,-0.0727234280393946,-0.05257125400969964,2.6975469645367094e-6,365.2565306054664,3624.4067873768718,-0.04259179859920134,-0.039959590488809475,2.126667920264738e-7,561.2955630360256,138.3445484904783,-0.028271121736202734,-0.046363365664704496,0.0006570235020911464,4477.278363945414,1089.9808026483347,-0.04794372328814623,0.10534444525061014,-81.56862244625555
3.8302992129371146e-6,224.70079073160758,3503.768640504653,-0.062894485790094,-0.055231642585272585,2.7440154899738195e-6,365.256494337741,3624.407094530886,-0.03524126559194291,-0.041992242723055434,2.4483078685472517e-7,564.7017590619851,90.65103730628316,-0.01794463471612684,-0.0518200972975556,0.0006194514232433447,4448.735923234878,1047.1933482237891,-0.07653854205218232,0.10115161039509869,-80.8411081008788
4.228709391615524e-6,224.70079308448908,3503.768579762848,-0.023923689509610303,-0.05202317996872338,2.939815199186096e-6,365.2564750040165,3624.407263316558,-0.005043212217382043,-0.039551085570869546,3.148863297648833e-7,568.1286254301516,46.626612676898795,0.009148028572503027,-0.05354757793261768,0.0005054977200221602,4376.324011115138,781.6566871920179,-0.16494206053272703,0.03448797269492997,-80.91181128173343
3.958661109843935e-6,224.70079113121406,3503.7686048022083,-0.03916793116797236,-0.05463925151305214,2.8483080826203345e-6,365.25647118310275,3624.4072978436698,-0.018447097252940574,-0.04075348616805275,3.656848826479538e-7,571.5762875775364,572.8976700747529,0.007591612699653011,-0.051395108089813735,0.00041676930620425596,4240.0759644802565,1110.4342891921538,-0.1729447635949191,0.07634991524062236,-83.18943600796366
3.5259167791786036e-6,224.70078491790332,3503.7687278626527,-0.08028543541791794,-0.05153399584904732,2.6338383160300974e-6,365.2564729066236,3624.407326517596,-0.05218077478287102,-0.03720813553785834,4.341039406489273e-7,575.0448717023575,523.2956246560024,-0.012577293237612435,-0.017110959140927303,0.00043109951130681465,4293.686570615905,1428.0667187530019,-0.0208271244664019,0.12132754004836958,-81.90841334532638
4.7180900555158615e-6,224.7007869956484,3503.768661818693,0.020323472786345543,-0.040136310142792994,3.092146475302421e-6,365.2564665516609,3624.407361432869,0.028089584123234108,-0.028609560814400387,7.978713470899772e-7,578.5345047686627,477.73597646879483,0.0386392275119443,-0.01302822364360526,0.0004112457345890316,4277.585918227378,623.9265983723683,-0.07239667763209696,-0.06870840655076921,-74.57025682756701
