mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,tcos,tsin,dphi,lprob
1.5937115089711569e-6,224.70075946232475,3503.7691154884246,-0.10638339561695624,-0.010663371314834347,2.465043667109757e-6,365.2564048675357,3624.407987433741,-0.0741780362657402,-0.008837072353557051,5.2478959122625376e-8,657.4500000000002,142.68189271830815,0.7412655847765783,-1.3968595875068484,0.0008527531023209955,4782.911158635303,1106.0631868082783,0.01435397380146451,0.11232742368122535,-0.0005096954496884858,-0.0019438912830910472,2.2808321265371583,-57.091950621908246
1.4858228200695859e-6,224.7007366087057,3503.769400351745,-0.10326241310047739,-0.00569499384446582,2.4694637799820918e-6,365.25639436935705,3624.40810996682,-0.07208769130655707,-0.004396692257168549,1.0364333340734229e-7,662.0692794544317,231.34863840464058,-0.698603644961631,-0.9461531609118671,0.000910317260740878,4920.262732238761,963.4974677501565,0.015327908240029924,0.1166934275812399,-0.0005007261990851345,-0.0022511072528007305,2.28452275101341,-50.226087054258315
2.282013054605355e-6,224.70084881961262,3503.7682682691097,-0.07961275259252712,-0.008662423439872925,2.5736957032046976e-6,365.2563755148913,3624.4083120876517,-0.05289396353478984,-0.004999112792630369,2.80946130687756e-7,666.7210142175226,29.42230510826153,-0.5791056323798084,-0.1900824408017183,0.001193215283539777,5122.265545691161,654.8712410349659,0.03600343458287181,0.09412951995242924,0.00011646206544653237,-0.0006051540299069142,2.3688427415472186,-44.37751703159576
1.8699071430558526e-6,224.7008232133044,3503.7652333546866,-0.07448262985371966,-0.01195322877100373,2.5983662161850253e-6,365.2563823820727,3624.408273476189,-0.047646030875766826,-0.006467833225003728,5.535728939686398e-7,671.4054323220365,557.4887817995906,-0.3627287131364469,0.06954588724648816,0.0010928900688020023,5236.813391794343,502.88744528475354,0.016642219676414757,0.09272322582558129,0.0008353355599416118,-0.0012728614320021488,2.308157965646649,-35.81212336236441
1.6705329392026125e-6,224.70087053414392,3503.7701199494527,-0.025178361643744776,-0.01585165243555415,2.781802905549836e-6,365.256466514787,3624.408079741384,-0.01098043320374523,-0.008496213557889138,1.6120253813160413e-7,676.1227634029078,742.0016181175057,0.16445470355829248,0.9223187939663406,0.006101569921701673,6885.256659429784,-2044.873347630917,0.05921075612172801,-0.008883823542558003,0.000354529766079376,-0.0015285014483701214,2.310727494227713,-35.71162932712947
3.046785582531596e-6,224.70078121619588,3503.768581578863,0.010956160418086475,0.005194398363412594,3.1338468712431262e-6,365.2564065797297,3624.4079093904065,0.023049862987060844,0.006159115345605389,4.0412431917105877e-7,680.8732387084976,376.6066017277291,-0.05503369142058808,0.09294217508184469,0.0010101318814903105,4493.181949392457,39.46149615173369,0.01857966329806841,-0.05205285344460694,-9.397576510357778e-5,-0.0014132080781497204,2.3099083343484246,-40.00454406259432
2.9709093659573376e-6,224.7007895113254,3503.7686081704346,0.01403567409406903,0.003994666008035796,3.1557626405319447e-6,365.2564104006858,3624.4078879465933,0.025440499762498247,0.0050626761203537264,3.475398985663412e-7,685.6570911119327,329.5052336067099,-0.03192405907853285,0.06037258030223094,0.0009300431209905043,4494.646671795934,77.21025695529373,0.01123187158883932,-0.0526123838344182,-8.041443486883936e-5,-0.0014138934837801033,2.305016451306285,-40.93539629804681
2.0445142213315358e-6,224.7007720098883,3503.768963887032,-0.10700871155913633,-0.02860854531250332,2.473202989160857e-6,365.25635500302815,3624.4083885923146,-0.07351937682161117,-0.020456190998081502,1.7324261776220712e-7,690.474555122517,469.9005823535603,-0.3388514234567072,0.08786962646047615,0.0007485309065757448,4658.18990243413,1124.3884970575987,0.007671297181665793,0.10058051961791889,6.0092841387267035e-5,-0.0014163169163975624,2.323349150253005,-64.70071193567685
2.064840710909435e-6,224.7007774940995,3503.7688889787282,-0.10460546750844044,-0.029335001343414192,2.483458138544087e-6,365.2563095311312,3624.4088306367294,-0.07154197095366081,-0.021048508467616793,1.835205833205463e-7,695.3258668972301,446.5500810805826,-0.2701178774820562,0.13534442981079997,0.0007606535511839076,4682.316177003371,1088.3424639321815,0.00954529275542846,0.093664323943595,-7.317683650771957e-6,-0.0013553940061728552,2.31897305396204,-64.0324730883919
2.1140705510844935e-6,224.70078231942318,3503.7688232876403,-0.10309046471714736,-0.02947433480583886,2.4920671948595784e-6,365.256250717813,3624.409425329208,-0.0701454040580376,-0.021163284089797774,1.766266898967849e-7,700.2112642523036,418.3472983228746,-0.2068723192525003,0.1742451879474039,0.0007574423661972008,4681.291677881733,1085.562555778598,0.01289059619417746,0.09036933274666276,-9.271020175177142e-5,-0.0012757732451571223,2.311917659884215,-63.871436257586765
2.16691134736223e-6,224.70078416748146,3503.768798495761,-0.08499956488633785,-0.0374905882713395,2.561164566807396e-6,365.256269041484,3624.4096790731924,-0.055979088248148144,-0.02780255405881606,3.083972056153216e-7,705.130986674879,451.29705507157246,-0.1882405651835087,-0.1873332653597099,0.0009103527862463311,4753.205125877089,898.9338426077419,0.017429416979642932,0.06077229177573102,-0.00014979781650688908,-0.0013025828225010625,2.3165249144600115,-63.30158683346256
2.187496828062788e-6,224.70078652153148,3503.7687591253734,-0.09078562252582267,-0.03429049156531375,2.5377926736280932e-6,365.25619443384187,3624.4109473879485,-0.06045313473506174,-0.025108922229570084,3.8105282010270317e-7,710.085275334747,410.8243111234587,-0.17793298371932606,-0.1677885441146556,0.0008409223428619767,4701.641335560106,1000.3537376838783,0.017887742132233205,0.07141888723836388,-0.0001910584246839092,-0.0012385093937279056,2.3087700201210817,-63.288975224591944
2.170854176621171e-6,224.70078879272128,3503.7687295657815,-0.10355801094451042,-0.027157019689934468,2.4927910360459653e-6,365.25565327459816,3624.415321546102,-0.07032765401981161,-0.01931855626462941,3.2835358812456365e-7,715.0743730961709,273.6865637818334,-0.14946181744583958,0.1455047957703967,0.000734245854240881,4646.023636415068,1140.0164968131173,0.017672187248837578,0.08927094880403375,-0.00024057706094440513,-0.0011637555827840387,2.2955811124252357,-63.713668668538865
