mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
2.649379052459977e-6,224.70078820702398,3503.7652925225652,0.03400809711966453,0.004416894646277999,3.268588723331806e-6,365.2564059874916,3624.402648891841,0.04011600077273162,0.005185480568014494,8.195249538475359e-8,657.4500000000002,317.62737952283567,0.08519340544681105,-0.42555525641556413,0.0006241379801009467,4515.111930944186,4539.73085865435,-0.03097771458354965,-0.09139342247461836,8.967373531567633
2.432424883841993e-6,224.70079660742994,3503.7650658579955,0.0202003437108199,-0.000723601610015287,3.1533690167166034e-6,365.2563998906386,3624.4026849868237,0.028744375855757547,0.0022502823787444656,2.6746498072643144e-7,662.0692794544317,293.81340338559204,0.19280837892842692,0.02388993881873814,0.0007576967310505388,4372.744008278426,4650.71262074857,-0.022856127993257085,-0.06973450376890081,10.739825262120425
2.3242903433099596e-6,224.7007972772442,3503.7648038408884,0.010455298714680508,-0.00949989218394406,3.0964300730560273e-6,365.2564037172074,3624.402663625887,0.021246753544353507,-0.004467230216411065,3.196019473675986e-7,666.7210142175226,252.12263255111387,0.2051629613854864,0.012323223155649841,0.0009670249985067198,4363.219778477704,4758.228472606088,-0.006965921127164482,-0.04760805743198979,12.065023522557114
2.7773083100849184e-6,224.70075946355712,3503.76540332359,0.00368176651290312,-0.002408136084752536,3.077756820621428e-6,365.2564169564871,3624.4025027289804,0.01612273700160092,0.000554892768689986,2.941498192689456e-7,671.4054323220365,478.3745277434183,0.14100855360776635,-0.19430933632457878,0.0009769907366122459,4342.313691950546,4656.642405738638,0.012856654335138214,-0.03760080183291542,12.019965155800268
2.7949219703317675e-6,224.70075846634884,3503.7658361965837,0.002021761251565889,0.0013798671899334538,3.074073280705427e-6,365.2564347211383,3624.4023642164284,0.01510263850470364,0.0033422379066168216,3.382380665343989e-7,676.1227634029078,455.9241380446702,0.024565146884132815,-0.2157493618229881,0.001107787523280814,4331.920532729091,4631.034416690047,0.024766152807981896,-0.03866182511395883,12.090626016846914
2.6454359574575236e-6,224.70076922890183,3503.7655864371745,0.006835615120017727,0.0038359282675738218,3.107111856672311e-6,365.25644301966696,3624.4023189247696,0.018822067271488704,0.005149469256634002,2.7932077038636956e-7,680.8732387084976,426.06819966460705,-0.010284800497392709,-0.19581641383738496,0.0009963761518484442,4372.91551340043,4631.010215046829,0.01699314636164188,-0.04158104712028426,11.025087144770067
2.578012565156149e-6,224.70077791780298,3503.7654608728867,0.013648839685843763,0.005500173440640222,3.1489261536934514e-6,365.25644279922466,3624.402339353085,0.024076214134636596,0.006175057209807891,2.000505560153753e-7,685.6570911119327,397.03620435800525,-0.0565831539769653,-0.1943782776746077,0.0008700694819485835,4421.183204665478,4628.976277455637,0.004555494852780852,-0.045748580154713524,10.775834911521713
2.463368172266528e-6,224.70078405215256,3503.76537470231,0.00925649528446467,0.0024822811813865614,3.1144613968003527e-6,365.2564731388342,3624.4020800589665,0.020416641947173374,0.003882271740525149,1.8502647820167745e-7,690.474555122517,354.4332992038275,-0.019500076714045026,-0.18803276011998263,0.0008739630619252078,4359.906629046751,4689.193383963812,0.003909049908359437,-0.04514155266287487,10.715060094458266
2.396808296812353e-6,224.7007884208319,3503.7653183181114,0.005421300394639702,8.013202231875497e-5,3.0859971399902942e-6,365.25651180513853,3624.4017588413753,0.01730726910261116,0.002023760014736318,1.796636659940169e-7,695.3258668972301,313.55581202644663,-0.007993793810298747,-0.179116362857985,0.0008781756963986355,4289.462555739943,4740.539361313437,0.00666294570070805,-0.04533696739767375,10.175180406295704
2.3714713003062703e-6,224.70079152801284,3503.7652804945806,0.0045943559923700495,-0.0009555431620399279,3.0800639780896656e-6,365.25654994774715,3624.4014746259368,0.016635419437311512,0.0011532338143679496,1.878196537777331e-7,700.2112642523036,276.18977969479164,-0.010806913534441472,-0.15434471742898398,0.0008558400833388213,4245.821727776884,4766.414183761073,0.008444683678678799,-0.04680503310237151,9.255507951541848
